pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
-0.21751923859119415,1.2323291301727295,1.8491047620773315,-0.6115372776985168,0.748638927936554,-0.15816861391067505,0.20135708153247833
-0.21751923859119415,1.2323291301727295,1.8491047620773315,-0.6115372776985168,0.748638927936554,-0.15816861391067505,0.20135708153247833
-0.21751923859119415,1.2323291301727295,1.8491047620773315,-0.6115372776985168,0.748638927936554,-0.15816861391067505,0.20135708153247833
-0.21303321421146393,1.2233680486679077,1.821333408355713,-0.6103426814079285,0.7465594410896301,-0.1309492290019989,0.23018044233322144
-0.21303321421146393,1.2233680486679077,1.821333408355713,-0.6103426814079285,0.7465594410896301,-0.1309492290019989,0.23018044233322144
-0.21303321421146393,1.2233680486679077,1.821333408355713,-0.6103426814079285,0.7465594410896301,-0.1309492290019989,0.23018044233322144
-0.20905253291130066,1.219624638557434,1.7888888120651245,-0.6038742065429688,0.732435405254364,-0.11878196150064468,0.29114460945129395
-0.20905253291130066,1.219624638557434,1.7888888120651245,-0.6038742065429688,0.732435405254364,-0.11878196150064468,0.29114460945129395
-0.20905253291130066,1.219624638557434,1.7888888120651245,-0.6038742065429688,0.732435405254364,-0.11878196150064468,0.29114460945129395
-0.1986486315727234,1.2081693410873413,1.7515983581542969,-0.5951597690582275,0.7340380549430847,-0.061984822154045105,0.32114019989967346
-0.1986486315727234,1.2081693410873413,1.7515983581542969,-0.5951597690582275,0.7340380549430847,-0.061984822154045105,0.32114019989967346
-0.1986486315727234,1.2081693410873413,1.7515983581542969,-0.5951597690582275,0.7340380549430847,-0.061984822154045105,0.32114019989967346
-0.1861868053674698,1.1989426612854004,1.7260799407958984,-0.5907691121101379,0.7226434946060181,-0.04364468902349472,0.35619285702705383
-0.1861868053674698,1.1989426612854004,1.7260799407958984,-0.5907691121101379,0.7226434946060181,-0.04364468902349472,0.35619285702705383
-0.1861868053674698,1.1989426612854004,1.7260799407958984,-0.5907691121101379,0.7226434946060181,-0.04364468902349472,0.35619285702705383
-0.1861868053674698,1.1989426612854004,1.7260799407958984,-0.5907691121101379,0.7226434946060181,-0.04364468902349472,0.35619285702705383
-0.16223764419555664,1.1816743612289429,1.686744213104248,-0.6019669771194458,0.6963640451431274,-0.10032003372907639,0.3776888847351074
-0.16223764419555664,1.1816743612289429,1.686744213104248,-0.6019669771194458,0.6963640451431274,-0.10032003372907639,0.3776888847351074
-0.16223764419555664,1.1816743612289429,1.686744213104248,-0.6019669771194458,0.6963640451431274,-0.10032003372907639,0.3776888847351074
-0.12359099090099335,1.1625455617904663,1.6584429740905762,-0.6228299140930176,0.6934205293655396,-0.08228519558906555,0.3528173863887787
-0.12359099090099335,1.1625455617904663,1.6584429740905762,-0.6228299140930176,0.6934205293655396,-0.08228519558906555,0.3528173863887787
-0.12359099090099335,1.1625455617904663,1.6584429740905762,-0.6228299140930176,0.6934205293655396,-0.08228519558906555,0.3528173863887787
-0.09561464190483093,1.1414676904678345,1.6127630472183228,-0.621320903301239,0.6892239451408386,0.010044626891613007,0.3725988268852234
-0.09561464190483093,1.1414676904678345,1.6127630472183228,-0.621320903301239,0.6892239451408386,0.010044626891613007,0.3725988268852234
-0.0728318840265274,1.1415174007415771,1.5801596641540527,-0.634345293045044,0.6501690745353699,-0.025862213224172592,0.41739362478256226
-0.0728318840265274,1.1415174007415771,1.5801596641540527,-0.634345293045044,0.6501690745353699,-0.025862213224172592,0.41739362478256226
-0.0728318840265274,1.1415174007415771,1.5801596641540527,-0.634345293045044,0.6501690745353699,-0.025862213224172592,0.41739362478256226
-0.0728318840265274,1.1415174007415771,1.5801596641540527,-0.634345293045044,0.6501690745353699,-0.025862213224172592,0.41739362478256226
-0.04456275701522827,1.1378748416900635,1.5409351587295532,-0.6434813141822815,0.6002938151359558,-0.07289206236600876,0.4693249464035034
-0.04456275701522827,1.1378748416900635,1.5409351587295532,-0.6434813141822815,0.6002938151359558,-0.07289206236600876,0.4693249464035034
-0.04456275701522827,1.1378748416900635,1.5409351587295532,-0.6434813141822815,0.6002938151359558,-0.07289206236600876,0.4693249464035034
-0.021993540227413177,1.1394548416137695,1.5196479558944702,-0.6694721579551697,0.5510175228118896,-0.032579872757196426,0.49711695313453674
-0.021993540227413177,1.1394548416137695,1.5196479558944702,-0.6694721579551697,0.5510175228118896,-0.032579872757196426,0.49711695313453674
-0.021993540227413177,1.1394548416137695,1.5196479558944702,-0.6694721579551697,0.5510175228118896,-0.032579872757196426,0.49711695313453674
0.029655635356903076,1.1179533004760742,1.451500654220581,-0.670756995677948,0.5584211945533752,-0.04675421863794327,0.4858652353286743
0.029655635356903076,1.1179533004760742,1.451500654220581,-0.670756995677948,0.5584211945533752,-0.04675421863794327,0.4858652353286743
0.029655635356903076,1.1179533004760742,1.451500654220581,-0.670756995677948,0.5584211945533752,-0.04675421863794327,0.4858652353286743
0.06405717134475708,1.1128747463226318,1.425771713256836,-0.6890939474105835,0.5810244679450989,-0.0299352016299963,0.4320463538169861
0.06405717134475708,1.1128747463226318,1.425771713256836,-0.6890939474105835,0.5810244679450989,-0.0299352016299963,0.4320463538169861
0.06405717134475708,1.1128747463226318,1.425771713256836,-0.6890939474105835,0.5810244679450989,-0.0299352016299963,0.4320463538169861
0.12322205305099487,1.1040114164352417,1.3473137617111206,-0.693052351474762,0.499856561422348,-0.1346735805273056,0.5016822218894958
0.12322205305099487,1.1040114164352417,1.3473137617111206,-0.693052351474762,0.499856561422348,-0.1346735805273056,0.5016822218894958
0.12322205305099487,1.1040114164352417,1.3473137617111206,-0.693052351474762,0.499856561422348,-0.1346735805273056,0.5016822218894958
0.12322205305099487,1.1040114164352417,1.3473137617111206,-0.693052351474762,0.499856561422348,-0.1346735805273056,0.5016822218894958
0.15705834329128265,1.107229232788086,1.301090121269226,-0.7056312561035156,0.46348702907562256,-0.12197433412075043,0.5219067931175232
0.15705834329128265,1.107229232788086,1.301090121269226,-0.7056312561035156,0.46348702907562256,-0.12197433412075043,0.5219067931175232
0.15705834329128265,1.107229232788086,1.301090121269226,-0.7056312561035156,0.46348702907562256,-0.12197433412075043,0.5219067931175232
0.19321627914905548,1.1158677339553833,1.2594181299209595,-0.7096039652824402,0.4218124449253082,-0.13945186138153076,0.5468910336494446
0.19321627914905548,1.1158677339553833,1.2594181299209595,-0.7096039652824402,0.4218124449253082,-0.13945186138153076,0.5468910336494446
0.19321627914905548,1.1158677339553833,1.2594181299209595,-0.7096039652824402,0.4218124449253082,-0.13945186138153076,0.5468910336494446
0.22124901413917542,1.1127653121948242,1.217399001121521,-0.7121595740318298,0.3886955678462982,-0.14405277371406555,0.5665627121925354
0.22124901413917542,1.1127653121948242,1.217399001121521,-0.7121595740318298,0.3886955678462982,-0.14405277371406555,0.5665627121925354
0.22124901413917542,1.1127653121948242,1.217399001121521,-0.7121595740318298,0.3886955678462982,-0.14405277371406555,0.5665627121925354
0.24924181401729584,1.118425965309143,1.1674424409866333,-0.7050008177757263,0.37801992893218994,-0.1438843458890915,0.5825565457344055
0.24924181401729584,1.118425965309143,1.1674424409866333,-0.7050008177757263,0.37801992893218994,-0.1438843458890915,0.5825565457344055
0.24924181401729584,1.118425965309143,1.1674424409866333,-0.7050008177757263,0.37801992893218994,-0.1438843458890915,0.5825565457344055
0.27870994806289673,1.1158897876739502,1.1295838356018066,-0.6998528838157654,0.3199053108692169,-0.16330333054065704,0.617412805557251
0.27870994806289673,1.1158897876739502,1.1295838356018066,-0.6998528838157654,0.3199053108692169,-0.16330333054065704,0.617412805557251
0.27870994806289673,1.1158897876739502,1.1295838356018066,-0.6998528838157654,0.3199053108692169,-0.16330333054065704,0.617412805557251
0.2823030352592468,1.1207889318466187,1.107933759689331,-0.7269310355186462,0.3175758123397827,-0.09937471896409988,0.6007009744644165
0.2823030352592468,1.1207889318466187,1.107933759689331,-0.7269310355186462,0.3175758123397827,-0.09937471896409988,0.6007009744644165
0.2823030352592468,1.1207889318466187,1.107933759689331,-0.7269310355186462,0.3175758123397827,-0.09937471896409988,0.6007009744644165
0.30029019713401794,1.1301944255828857,1.0641145706176758,-0.7148496508598328,0.2764609158039093,-0.10020724684000015,0.6344430446624756
0.30029019713401794,1.1301944255828857,1.0641145706176758,-0.7148496508598328,0.2764609158039093,-0.10020724684000015,0.6344430446624756
0.30029019713401794,1.1301944255828857,1.0641145706176758,-0.7148496508598328,0.2764609158039093,-0.10020724684000015,0.6344430446624756
0.30029019713401794,1.1301944255828857,1.0641145706176758,-0.7148496508598328,0.2764609158039093,-0.10020724684000015,0.6344430446624756
0.3101392090320587,1.1306235790252686,1.0329201221466064,-0.7232142090797424,0.29057538509368896,-0.0740116611123085,0.6221331357955933
0.3101392090320587,1.1306235790252686,1.0329201221466064,-0.7232142090797424,0.29057538509368896,-0.0740116611123085,0.6221331357955933
0.3101392090320587,1.1306235790252686,1.0329201221466064,-0.7232142090797424,0.29057538509368896,-0.0740116611123085,0.6221331357955933
0.3312026262283325,1.1263092756271362,0.9868597984313965,-0.7056066393852234,0.29118484258651733,-0.10441985726356506,0.6375164985656738
0.3312026262283325,1.1263092756271362,0.9868597984313965,-0.7056066393852234,0.29118484258651733,-0.10441985726356506,0.6375164985656738
0.35393136739730835,1.1174155473709106,0.9424973130226135,-0.6879996061325073,0.287669837474823,-0.12811748683452606,0.6538260579109192
0.35393136739730835,1.1174155473709106,0.9424973130226135,-0.6879996061325073,0.287669837474823,-0.12811748683452606,0.6538260579109192
0.35393136739730835,1.1174155473709106,0.9424973130226135,-0.6879996061325073,0.287669837474823,-0.12811748683452606,0.6538260579109192
0.35393136739730835,1.1174155473709106,0.9424973130226135,-0.6879996061325073,0.287669837474823,-0.12811748683452606,0.6538260579109192
0.3602871298789978,1.1051092147827148,0.9093477725982666,-0.7100551128387451,0.2938111424446106,-0.08936727792024612,0.6336483955383301
0.3602871298789978,1.1051092147827148,0.9093477725982666,-0.7100551128387451,0.2938111424446106,-0.08936727792024612,0.6336483955383301
0.3602871298789978,1.1051092147827148,0.9093477725982666,-0.7100551128387451,0.2938111424446106,-0.08936727792024612,0.6336483955383301
0.3580639958381653,1.0999923944473267,0.8764165043830872,-0.7100147008895874,0.3257295489311218,-0.06918071955442429,0.6204784512519836
0.3580639958381653,1.0999923944473267,0.8764165043830872,-0.7100147008895874,0.3257295489311218,-0.06918071955442429,0.6204784512519836
0.3580639958381653,1.0999923944473267,0.8764165043830872,-0.7100147008895874,0.3257295489311218,-0.06918071955442429,0.6204784512519836
0.3799651563167572,1.0855698585510254,0.8358684182167053,-0.6941172480583191,0.33496519923210144,-0.17081709206104279,0.613857626914978
0.3799651563167572,1.0855698585510254,0.8358684182167053,-0.6941172480583191,0.33496519923210144,-0.17081709206104279,0.613857626914978
0.3799651563167572,1.0855698585510254,0.8358684182167053,-0.6941172480583191,0.33496519923210144,-0.17081709206104279,0.613857626914978
0.38920077681541443,1.0801142454147339,0.7869315147399902,-0.6750073432922363,0.3974122107028961,-0.20523037016391754,0.5867786407470703
0.38920077681541443,1.0801142454147339,0.7869315147399902,-0.6750073432922363,0.3974122107028961,-0.20523037016391754,0.5867786407470703
0.38920077681541443,1.0801142454147339,0.7869315147399902,-0.6750073432922363,0.3974122107028961,-0.20523037016391754,0.5867786407470703
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
0.39123088121414185,1.06754732131958,0.7497612833976746,-0.6712324619293213,0.45845264196395874,-0.20934440195560455,0.5435469150543213
